reactive-0.0;1465;57922264;966551.0;59.926753994357256
reactive-0.85;1425;57457785;962759.0;59.680340562903076
reactive-0.99;1468;59573784;961536.0;61.95689396964856
reactive-0.0;1466;57979014;967333.0;59.93697516780674
reactive-0.85;1426;57457785;963405.0;59.6403226057577
reactive-0.99;1469;59662373;961852.0;62.02864162054038
reactive-0.0;1467;57979014;967649.0;59.91740186782604
reactive-0.0;1468;57979014;967965.0;59.89784134756938
reactive-0.99;1470;59740782;962317.0;62.08014822558471
reactive-0.85;1427;57457785;964051.0;59.60035827980055
reactive-0.99;1471;59824383;962706.0;62.14190313553671
reactive-0.85;1428;57528063;964635.0;59.63713010620597
reactive-0.99;1472;59824383;963095.0;62.11680363827037
reactive-0.85;1429;57528063;964831.0;59.625015158095046
reactive-0.0;1469;58022373;968943.0;59.88213238549636
reactive-0.99;1473;59824383;963244.0;62.107195061687385
reactive-0.0;1470;58119160;969139.0;59.969890799978124
reactive-0.99;1474;59824383;963710.0;62.077163254506026
reactive-0.99;1475;59824383;963906.0;62.064540525735914
reactive-0.0;1471;58119160;969723.0;59.93377490272996
reactive-0.85;1430;57556050;966034.0;59.57973528882006
reactive-0.99;1476;59889332;964568.0;62.089279345779666
reactive-0.0;1472;58169830;970594.0;59.93219616028947
reactive-0.85;1431;57629266;966575.0;59.622135892196674
reactive-0.99;1477;59889332;965034.0;62.059297392630725
reactive-0.0;1473;58169830;971115.0;59.900042734382644
reactive-0.85;1432;57629266;967163.0;59.58588779761013
reactive-0.99;1478;59930710;966041.0;62.03743940474576
reactive-0.99;1479;59930710;966562.0;62.00399974342049
reactive-0.0;1474;58197612;972321.0;59.85431971540263
reactive-0.85;1433;57666271;968234.0;59.55819667559702
reactive-0.85;1434;57666271;968623.0;59.534278042127845
reactive-0.99;1480;60014311;966951.0;62.06551417807107
reactive-0.85;1435;57734431;969238.0;59.566825691935314
reactive-0.0;1475;58234139;973399.0;59.825558686622855
reactive-0.99;1481;60062316;967861.0;62.05675815018892
reactive-0.85;1436;57811337;969725.0;59.61621799994844
reactive-0.99;1482;60136899;968382.0;62.10038910264751
reactive-0.0;1476;58285970;974253.0;59.82631821508376
reactive-0.85;1437;57884758;970263.0;59.658832708245086
reactive-0.99;1483;60136899;968771.0;62.07545333210842
reactive-0.0;1477;58352012;974899.0;59.854417739683804
reactive-0.99;1484;60210320;969309.0;62.116745021453426
reactive-0.99;1485;60210320;969458.0;62.107198042617625
reactive-0.0;1478;58352012;975483.0;59.81858422955602
reactive-0.85;1438;57922720;971320.0;59.632994275830825
reactive-0.0;1479;58428918;975970.0;59.86753486275193
reactive-0.99;1486;60265089;970269.0;62.1117329317952
reactive-0.85;1439;57992520;971911.0;59.66854989808738
reactive-0.0;1480;58428918;976457.0;59.83767641585856
reactive-0.0;1481;58525705;976653.0;59.92476857184691
reactive-0.85;1440;58062798;972495.0;59.70498357318032
reactive-0.99;1487;60321976;971049.0;62.12042440700727
reactive-0.0;1482;58622492;976849.0;60.011825778600375
reactive-0.85;1441;58062798;973079.0;59.669151219993445
reactive-0.0;1483;58699398;977336.0;60.06061170365156
reactive-0.99;1488;60388018;971695.0;62.147091422720095
reactive-0.85;1442;58133076;973663.0;59.705540828808324
reactive-0.99;1489;60454060;972341.0;62.173723004583785
reactive-0.85;1443;58203081;974251.0;59.74136131243386
reactive-0.0;1484;58735925;978414.0;60.031770804587836
reactive-0.99;1490;60524065;972929.0;62.20810048831929
reactive-0.0;1485;58735925;979005.0;59.995531177062425
reactive-0.85;1444;58276502;974789.0;59.78370908986457
reactive-0.99;1491;60597486;973467.0;62.24914249789669
reactive-0.85;1445;58360103;975178.0;59.84559024096114
reactive-0.0;1486;58735925;979589.0;59.959763737649155
reactive-0.85;1446;58360103;975699.0;59.81363412281861
reactive-0.99;1492;60661000;974150.0;62.27069753118103
reactive-0.0;1487;58786595;980460.0;59.95817779409665
reactive-0.85;1447;58433319;976240.0;59.85548533147587
reactive-0.0;1488;58786595;980981.0;59.92633394530577
reactive-0.85;1448;58506535;976781.0;59.89729018070581
reactive-0.99;1493;60688987;975353.0;62.22258710436119
reactive-0.85;1449;58506535;977302.0;59.86535891669105
reactive-0.0;1489;58846420;981718.0;59.94228485165801
reactive-0.99;1494;60688987;975874.0;62.18936768476258
reactive-0.0;1490;58846420;982302.0;59.90664785371505
reactive-0.99;1495;60743756;976685.0;62.19380455315685
reactive-0.0;1491;58923326;982789.0;59.955215208961434
reactive-0.85;1450;58534317;978508.0;59.81996774681454
reactive-0.99;1496;60808705;977347.0;62.21813235217379
reactive-0.0;1492;58971331;983699.0;59.948552351888125
reactive-0.85;1451;58572279;979565.0;59.79417292369572
reactive-0.99;1497;60881921;977888.0;62.258582782486336
reactive-0.0;1493;58971331;984220.0;59.91681839426145
reactive-0.99;1498;60881921;978409.0;62.22543026484834
reactive-0.85;1452;58645495;980106.0;59.83586979367538
reactive-0.0;1494;58971331;984741.0;59.88511801580314
reactive-0.85;1453;58645495;980627.0;59.80407943081314
reactive-0.0;1495;58971331;985262.0;59.85345116324389
reactive-0.0;1496;59054932;985651.0;59.914647273730765
reactive-0.99;1499;60909703;979615.0;62.17718491448171
reactive-0.85;1454;58705320;981364.0;59.820127903611706
reactive-0.99;1500;60909703;980206.0;62.13969614550411
reactive-0.0;1497;59128353;986189.0;59.95641099221346
reactive-0.85;1455;58771362;982010.0;59.84802802415454
reactive-0.0;1498;59128353;986505.0;59.93720558942935
reactive-0.99;1501;60966453;980988.0;62.14801098484385
reactive-0.85;1456;58849771;982475.0;59.89950991119367
reactive-0.99;1502;60966453;981304.0;62.12799805157219
reactive-0.0;1499;59185103;987287.0;59.9472119049476
reactive-0.85;1457;58849771;982864.0;59.875802756027284
reactive-0.99;1503;61055042;981620.0;62.198245757013915
reactive-0.85;1458;58849771;983351.0;59.84614954375396
reactive-0.0;1500;59185103;987871.0;59.91177289342434
reactive-0.99;1504;61121084;982266.0;62.22457460606394
reactive-0.85;1459;58919571;983942.0;59.88114238440884
reactive-0.0;1501;59241990;988651.0;59.92204529201913
reactive-0.0;1502;59241990;988847.0;59.910168104873655
reactive-0.99;1505;61180909;983003.0;62.23878157035126
reactive-0.99;1506;61264510;983392.0;62.29917469330643
reactive-0.0;1503;59283368;989854.0;59.89102231238142
reactive-0.85;1460;58920571;985540.0;59.7850630111411
reactive-0.99;1507;61341416;983879.0;62.34650399083627
reactive-0.99;1508;61341416;984075.0;62.334086324721184
reactive-0.85;1461;58995154;986061.0;59.829111992057285
reactive-0.0;1504;59334038;990725.0;59.889513235257006
reactive-0.99;1509;61404930;984758.0;62.35535024848745
reactive-0.85;1462;59054979;986798.0;59.84505339491973
reactive-0.0;1505;59393863;991462.0;59.9053347480791
reactive-0.85;1463;59054979;987444.0;59.805901904310524
reactive-0.99;1510;61452935;985668.0;62.34648482044664
reactive-0.0;1506;59462023;992077.0;59.93690308312762
reactive-0.99;1511;61452935;985893.0;62.3322561373293
reactive-0.85;1464;59143568;987760.0;59.876455819227346
reactive-0.85;1465;59143568;987909.0;59.86742503611163
reactive-0.99;1512;61547741;986118.0;62.414174571400174
reactive-0.85;1466;59227169;988298.0;59.92845174228826
reactive-0.0;1507;59503401;993084.0;59.9177924526022
reactive-0.85;1467;59279000;989152.0;59.929110996085534
reactive-0.85;1468;59279000;989377.0;59.91548216706069
reactive-0.99;1513;61548741;987716.0;62.314208740164176
reactive-0.0;1508;59544779;994091.0;59.8987205396689
reactive-0.99;1514;61618541;988307.0;62.34757114945052
reactive-0.0;1509;59544779;994675.0;59.8635524166185
reactive-0.99;1515;61688819;988891.0;62.38181862308384
reactive-0.0;1510;59614784;995263.0;59.89852330489529
reactive-0.85;1469;59280000;990975.0;59.819874366154544
reactive-0.0;1511;59688000;995804.0;59.939506167880424
reactive-0.99;1516;61725824;989962.0;62.351710469694794
reactive-0.99;1517;61802730;990449.0;62.39869998354282
reactive-0.0;1512;59729378;996811.0;59.92046436084674
reactive-0.85;1470;59281000;992573.0;59.72457441417407
reactive-0.85;1471;59281000;992798.0;59.711038902173456
reactive-0.99;1518;61802730;990915.0;62.3693555955859
reactive-0.0;1513;59807718;997277.0;59.97101908496837
reactive-0.85;1472;59281000;993114.0;59.692039383192665
reactive-0.85;1473;59281000;993263.0;59.68308494326276
reactive-0.0;1514;59907717;997426.0;60.06231740500047
reactive-0.99;1519;61840692;991972.0;62.34116688777506
reactive-0.85;1474;59335769;994074.0;59.689488911288294
reactive-0.0;1515;59962486;998237.0;60.068386565515006
reactive-0.0;1516;59962486;998433.0;60.056594683869626
reactive-0.85;1475;59392656;994854.0;59.699871538939384
reactive-0.0;1517;60003864;999440.0;60.03748499159529
reactive-0.99;1520;61841692;993570.0;62.24190746499995
reactive-0.85;1476;59462934;995438.0;59.73544710971452
reactive-0.85;1477;59541274;995904.0;59.786158103592314
reactive-0.85;1478;59541274;996053.0;59.77721466628784
reactive-0.0;1518;60045242;1000447.0;60.01841376904524
reactive-0.85;1479;59541274;996574.0;59.74596367153869
reactive-0.99;1521;61842692;995168.0;62.14296681565324
reactive-0.0;1519;60101992;1001229.0;60.028217320912596
reactive-0.0;1520;60101992;1001545.0;60.00927766600602
reactive-0.85;1480;59591944;997445.0;59.74459143110648
reactive-0.0;1521;60175208;1002086.0;60.049943817197324
reactive-0.99;1522;61879219;996246.0;62.11238890796049
reactive-0.85;1481;59651769;998182.0;59.76041343161868
reactive-0.99;1523;61879219;996635.0;62.08814560997757
reactive-0.0;1522;60175208;1002607.0;60.018739147043654
reactive-0.85;1482;59735370;998571.0;59.82085400036652
reactive-0.0;1523;60235033;1003344.0;60.03427837312029
reactive-0.85;1483;59812276;999058.0;59.86867228929652
reactive-0.99;1524;61907001;997841.0;62.040947405448364
reactive-0.85;1484;59889182;999545.0;59.91644398201181
reactive-0.0;1524;60291920;1004124.0;60.044297317861144
reactive-0.85;1485;59962603;1000083.0;59.95762651699909
reactive-0.99;1525;61943528;998919.0;62.01056141689166
reactive-0.0;1525;60335279;1005102.0;60.02901098594968
reactive-0.85;1486;60036024;1000621.0;59.99876476707964
reactive-0.99;1526;62007042;999602.0;62.03173062879026
reactive-0.85;1487;60112930;1001108.0;60.04639859036188
reactive-0.0;1526;60387110;1005956.0;60.02957385810115
reactive-0.99;1527;62061811;1000413.0;62.0361900535079
reactive-0.85;1488;60169680;1001890.0;60.056173831458544
reactive-0.85;1489;60264486;1002115.0;60.137295619764195
reactive-0.0;1527;60438941;1006810.0;60.03013577536973
reactive-0.0;1528;60438941;1007126.0;60.01130047283061
reactive-0.99;1528;62116580;1001224.0;62.04064225388125
reactive-0.99;1529;62116580;1001420.0;62.02849953066645
reactive-0.0;1529;60438941;1007442.0;59.992476986268194
reactive-0.0;1530;60517350;1007907.0;60.04259321544547
reactive-0.85;1490;60265486;1003713.0;60.042548019204695
reactive-0.99;1530;62157958;1002427.0;62.007465880308494
reactive-0.0;1531;60545132;1009113.0;59.99836688259887
reactive-0.99;1531;62199336;1003434.0;61.98647444674986
reactive-0.0;1532;60545132;1009704.0;59.963248635243595
reactive-0.85;1491;60266486;1005311.0;59.94810163223122
reactive-0.99;1532;62199336;1004025.0;61.94998730111302
reactive-0.0;1533;60614932;1010295.0;59.9972602061774
reactive-0.85;1492;60307864;1006318.0;59.929231117797755
reactive-0.0;1534;60684732;1010886.0;60.03123200835702
reactive-0.99;1533;62235863;1005103.0;61.91988582264703
reactive-0.85;1493;60404651;1006514.0;60.013721617384356
reactive-0.0;1535;60755010;1011470.0;60.066052379210454
reactive-0.99;1534;62299377;1005786.0;61.94098645238649
reactive-0.99;1535;62299377;1005982.0;61.92891821126024
reactive-0.85;1494;60461060;1007301.0;60.022833294119636
reactive-0.99;1536;62376283;1006469.0;61.97536436790403
reactive-0.0;1536;60792015;1012541.0;60.03906508477188
reactive-0.99;1537;62376283;1006858.0;61.95142016053902
reactive-0.85;1495;60517469;1008088.0;60.031930744141384
reactive-0.99;1538;62376283;1007379.0;61.919379895749266
reactive-0.0;1537;60840020;1013451.0;60.03252253932356
reactive-0.85;1496;60573878;1008875.0;60.0410140007434
reactive-0.0;1538;60840020;1013972.0;60.00167657489556
reactive-0.99;1539;62404270;1008582.0;61.873273566254404
reactive-0.85;1497;60610405;1009953.0;60.013094668761816
reactive-0.85;1498;60610405;1010342.0;59.989988538534476
reactive-0.0;1539;60867802;1015178.0;59.957763072091794
reactive-0.99;1540;62432257;1009785.0;61.82727709363874
reactive-0.99;1541;62506840;1010306.0;61.8692158613331
reactive-0.85;1499;60638187;1011548.0;59.94593138437326
reactive-0.0;1540;60904329;1016256.0;59.93010520971094
reactive-0.99;1542;62590441;1010695.0;61.928119759175615
reactive-0.99;1543;62590441;1011084.0;61.90429380743835
reactive-0.85;1500;60674714;1012626.0;59.918186971300365
reactive-0.0;1541;60940856;1017334.0;59.90250596166057
reactive-0.99;1544;62618223;1012290.0;61.85798832350413
reactive-0.85;1501;60722719;1013536.0;59.91175350456225
reactive-0.0;1542;60977383;1018412.0;59.874965141809014
reactive-0.0;1543;60977383;1018899.0;59.846346890123556
reactive-0.85;1502;60773389;1014407.0;59.910261857420146
reactive-0.99;1545;62646005;1013496.0;61.811793041117085
reactive-0.0;1544;61045543;1019514.0;59.87710124628009
reactive-0.99;1546;62720588;1014017.0;61.853586281097854
reactive-0.85;1503;60824059;1015278.0;59.90877276962566
reactive-0.0;1545;61105368;1020251.0;59.89248528058292
reactive-0.99;1547;62771258;1014888.0;61.85042881579051
reactive-0.85;1504;60874729;1016149.0;59.907286234597485
reactive-0.99;1548;62771258;1015472.0;61.81485850914648
reactive-0.0;1546;61142373;1021322.0;59.86591202382794
reactive-0.85;1505;60945007;1016733.0;59.94199755491363
reactive-0.0;1547;61142373;1021809.0;59.83737958855324
reactive-0.0;1548;61239160;1022005.0;59.92060704203991
reactive-0.99;1549;62828008;1016254.0;61.82313476748923
reactive-0.85;1506;60986385;1017740.0;59.92334486214554
reactive-0.99;1550;62894050;1016900.0;61.84880519225096
reactive-0.0;1549;61296047;1022785.0;59.930529876758065
reactive-0.99;1551;62964055;1017488.0;61.881864945827374
reactive-0.0;1550;61366052;1023373.0;59.96450170172557
reactive-0.85;1507;61014372;1018943.0;59.88006394862127
reactive-0.0;1551;61439473;1023911.0;60.004700603861075
reactive-0.99;1552;63002017;1018545.0;61.854917553961776
reactive-0.85;1508;61069141;1019754.0;59.886149993037535
reactive-0.0;1552;61439473;1024398.0;59.97617429944221
reactive-0.85;1509;61069141;1020143.0;59.86331426084382
reactive-0.0;1553;61496223;1025180.0;59.98578103357459
reactive-0.85;1510;61146047;1020630.0;59.91010160391131
reactive-0.99;1553;63031917;1019720.0;61.81296532381438
reactive-0.85;1511;61146047;1021117.0;59.8815287572335
reactive-0.0;1554;61548054;1026034.0;59.9863688727664
reactive-0.85;1512;61209561;1021800.0;59.9036611861421
reactive-0.85;1513;61209561;1021996.0;59.89217276779948
reactive-0.99;1554;63061817;1020895.0;61.77110966357951
reactive-0.85;1514;61306348;1022192.0;59.97537448933273
reactive-0.85;1515;61306348;1022388.0;59.96387672781762
reactive-0.0;1555;61584581;1027112.0;59.95897331547095
reactive-0.99;1555;63061817;1021486.0;61.735370822507605
reactive-0.85;1516;61383254;1022875.0;60.01051350360503
reactive-0.85;1517;61466855;1023264.0;60.06940046752353
reactive-0.99;1556;63103195;1022493.0;61.71503863596132
reactive-0.0;1556;61612363;1028318.0;59.9156710278338
reactive-0.85;1518;61550456;1023653.0;60.12824267598493
reactive-0.0;1557;61612363;1028839.0;59.88532996902334
reactive-0.85;1519;61550456;1024140.0;60.099650438416624
reactive-0.99;1557;63153865;1023364.0;61.712025242240294
reactive-0.85;1520;61620734;1024724.0;60.133981442808015
reactive-0.0;1558;61653741;1029846.0;59.86695195203943
reactive-0.99;1558;63190870;1024435.0;61.68363048900125
reactive-0.85;1521;61620734;1025370.0;60.09609604337946
reactive-0.0;1559;61724019;1030430.0;59.9012247314228
reactive-0.85;1522;61672565;1026224.0;60.09659197212304
reactive-0.0;1560;61794297;1031014.0;59.93545868436316
reactive-0.99;1559;63227397;1025513.0;61.6544080864894
reactive-0.85;1523;61672565;1026711.0;60.06808634562209
reactive-0.0;1561;61862457;1031629.0;59.96579875129528
reactive-0.0;1562;61862457;1032150.0;59.93552971951751
reactive-0.99;1560;63263924;1026591.0;61.62524705554598
reactive-0.85;1524;61713943;1027718.0;60.04949120283969
reactive-0.99;1561;63263924;1026980.0;61.60190461352704
reactive-0.99;1562;63342333;1027445.0;61.650339434227625
reactive-0.0;1563;61903835;1033157.0;59.91716167049151
reactive-0.85;1525;61755321;1028725.0;60.03093246494447
reactive-0.0;1564;62000622;1033353.0;59.999460010277225
reactive-0.99;1563;63430922;1027761.0;61.71758025455335
reactive-0.85;1526;61755321;1028921.0;60.01949712368588
reactive-0.85;1527;61755321;1029117.0;60.0080661382525
reactive-0.99;1564;63504343;1028299.0;61.756690417864846
reactive-0.85;1528;61755321;1029583.0;59.98090586188778
reactive-0.0;1565;62028609;1034556.0;59.95674376254161
reactive-0.99;1565;63556174;1029153.0;61.755806959703754
reactive-0.0;1566;62103192;1035077.0;59.99862039249254
reactive-0.85;1529;61793283;1030640.0;59.95622428782116
reactive-0.99;1566;63556174;1029469.0;61.736850745384274
reactive-0.85;1530;61793283;1031231.0;59.921863287662994
reactive-0.99;1567;63629390;1030010.0;61.77550703391229
reactive-0.0;1567;62157961;1035888.0;60.004518828290315
reactive-0.0;1568;62254748;1036084.0;60.086583713289656
reactive-0.85;1531;61863083;1031822.0;59.95518897639322
reactive-0.99;1568;63702606;1030551.0;61.81412273628379
reactive-0.99;1569;63802605;1030700.0;61.90220723779955
reactive-0.0;1569;62324548;1036675.0;60.11965948826778
reactive-0.99;1570;63886206;1031089.0;61.959933623576624
reactive-0.85;1532;61899610;1032900.0;59.92797947526382
reactive-0.0;1570;62394348;1037266.0;60.15269757227172
reactive-0.99;1571;63923211;1032160.0;61.931494148194076
reactive-0.85;1533;61951441;1033754.0;59.92861067526704
reactive-0.0;1571;62435726;1038273.0;60.13420940349985
reactive-0.85;1534;61951441;1034070.0;59.910297175239585
reactive-0.85;1535;62024657;1034611.0;59.949736664311516
reactive-0.99;1572;63953111;1033335.0;61.89000759676194
reactive-0.0;1572;62486396;1039144.0;60.13256680498564
reactive-0.85;1536;62099240;1035132.0;59.99161459601287
reactive-0.0;1573;62556401;1039732.0;60.16588986392647
reactive-0.85;1537;62154009;1035943.0;59.9975182032216
reactive-0.0;1574;62629822;1040270.0;60.20535245657378
reactive-0.99;1573;63954111;1034933.0;61.79541187690411
reactive-0.85;1538;62250796;1036139.0;60.079580056343794
reactive-0.0;1575;62706728;1040757.0;60.25107493872249
reactive-0.85;1539;62250796;1036626.0;60.051355069234226
reactive-0.99;1574;64028694;1035454.0;61.8363481139674
reactive-0.0;1576;62803515;1040953.0;60.33270954596413
reactive-0.99;1575;64028694;1035603.0;61.827451253038085
reactive-0.85;1540;62250796;1037015.0;60.02882889832838
reactive-0.0;1577;62803515;1041149.0;60.321351698940305
reactive-0.99;1576;64028694;1035919.0;61.808591212247286
reactive-0.0;1578;62873315;1041740.0;60.354133469003784
reactive-0.85;1541;62305565;1037826.0;60.034692713422096
reactive-0.99;1577;64085444;1036701.0;61.816708964301185
reactive-0.0;1579;62873315;1042331.0;60.31991277243026
reactive-0.99;1578;64085444;1037292.0;61.78148872255835
reactive-0.85;1542;62370514;1038488.0;60.05896457156943
reactive-0.0;1580;62950221;1042818.0;60.36549138967682
reactive-0.85;1543;62443935;1039026.0;60.098529776925695
reactive-0.0;1581;63023642;1043356.0;60.40473433803994
reactive-0.85;1544;62443935;1039513.0;60.0703743002733
reactive-0.0;1582;63023642;1043672.0;60.38644516668072
reactive-0.0;1583;63118448;1043897.0;60.464248867464896
reactive-0.99;1579;64086444;1038890.0;61.68742022735805
reactive-0.85;1545;62513735;1040104.0;60.10335024189889
reactive-0.0;1584;63118448;1044418.0;60.43408673538755
reactive-0.0;1585;63202049;1044807.0;60.49160179822685
reactive-0.99;1580;64114431;1040093.0;61.64297904129727
reactive-0.0;1586;63202049;1045294.0;60.4634189041552
reactive-0.85;1546;62543635;1041279.0;60.06424310871534
reactive-0.0;1587;63280389;1045760.0;60.51138789014688
reactive-0.85;1547;62613640;1041867.0;60.09753644179151
reactive-0.99;1581;64170840;1040880.0;61.650564906617475
reactive-0.0;1588;63280389;1046076.0;60.4931085313113
reactive-0.85;1548;62613640;1042183.0;60.079314285494966
reactive-0.0;1589;63280389;1046392.0;60.47484021284566
reactive-0.85;1549;62613640;1042408.0;60.066346382606426
reactive-0.85;1550;62613640;1042633.0;60.05338407665977
reactive-0.0;1590;63353605;1046933.0;60.5135237880552
reactive-0.99;1582;64207367;1041958.0;61.62183792436931
reactive-0.99;1583;64207367;1042347.0;61.59884088504116
reactive-0.85;1551;62670390;1043415.0;60.062765055131464
reactive-0.0;1591;63394983;1047940.0;60.49485943851747
reactive-0.99;1584;64262136;1043158.0;61.60345412679575
reactive-0.85;1552;62711768;1044422.0;60.04447244504616
reactive-0.0;1592;63394983;1048524.0;60.46116540966158
reactive-0.85;1553;62784984;1044963.0;60.08345175857901
reactive-0.85;1554;62784984;1045279.0;60.06528783224383
reactive-0.0;1593;63445653;1049395.0;60.45926748269241
reactive-0.99;1585;64290123;1044361.0;61.55929127954797
reactive-0.99;1586;64290123;1044586.0;61.54603163358498
reactive-0.99;1587;64378712;1044902.0;61.61220095281663
reactive-0.85;1555;62841734;1046061.0;60.07463618278475
reactive-0.0;1594;63487031;1050402.0;60.44069889432808
reactive-0.99;1588;64378712;1045368.0;61.58473571029532
reactive-0.85;1556;62909894;1046676.0;60.104458304193464
reactive-0.0;1595;63557309;1050986.0;60.47398252688428
reactive-0.99;1589;64420090;1046375.0;61.56501254330426
reactive-0.0;1596;63627314;1051574.0;60.50673942109638
reactive-0.99;1590;64420090;1046600.0;61.55177718326008
reactive-0.0;1597;63627314;1051890.0;60.48856249227581
reactive-0.85;1557;62937676;1047882.0;60.061797034398914
reactive-0.0;1598;63627314;1052206.0;60.470396481297385
reactive-0.0;1599;63627314;1052522.0;60.452241378327486
reactive-0.85;1558;62937676;1048473.0;60.02794158743239
reactive-0.99;1591;64463449;1047578.0;61.535703308011435
reactive-0.99;1592;64463449;1047774.0;61.524192239929604
reactive-0.85;1559;62937676;1049057.0;59.994524606384594
reactive-0.0;1600;63693356;1053168.0;60.47786867812163
reactive-0.99;1593;64463449;1048358.0;61.489919474072785
reactive-0.0;1601;63759398;1053814.0;60.503464558261705
reactive-0.99;1594;64529491;1049004.0;61.515009475655
reactive-0.85;1560;62974681;1050128.0;59.96857621166182
reactive-0.0;1602;63759398;1054130.0;60.485327236678586
reactive-0.0;1603;63847987;1054446.0;60.55121551980851
reactive-0.99;1595;64529491;1049650.0;61.477150478731005
reactive-0.0;1604;63942793;1054671.0;60.62818926470909
reactive-0.85;1561;63011686;1051199.0;59.94268069128681
reactive-0.99;1596;64599769;1050234.0;61.50988160733703
reactive-0.0;1605;63942793;1055192.0;60.59825415658951
reactive-0.99;1597;64669569;1050825.0;61.54171151238313
reactive-0.85;1562;63041586;1052374.0;59.904165249236485
reactive-0.0;1606;63970575;1056398.0;60.55537306961959
reactive-0.99;1598;64706096;1051903.0;61.51336767743794
reactive-0.0;1607;63970575;1056989.0;60.521514415003374
reactive-0.99;1599;64706096;1052390.0;61.48490198500556
reactive-0.85;1563;63078113;1053452.0;59.87753879626219
reactive-0.0;1608;63970575;1057573.0;60.48809396609028
reactive-0.99;1600;64783002;1052877.0;61.52950629560718
reactive-0.85;1564;63155019;1053939.0;59.922840885478195
reactive-0.0;1609;64040580;1058161.0;60.52063910879346
reactive-0.85;1565;63231925;1054426.0;59.968101128007085
reactive-0.99;1601;64856423;1053415.0;61.567780029712885
reactive-0.85;1566;63305346;1054964.0;60.00711493472763
reactive-0.0;1610;64078542;1059218.0;60.496084847500704
reactive-0.99;1602;64894385;1054472.0;61.542065602500585
reactive-0.85;1567;63383686;1055430.0;60.0548458921956
reactive-0.0;1611;64078542;1059809.0;60.462349347854186
reactive-0.85;1568;63383686;1055626.0;60.04369539969648
reactive-0.99;1603;64930912;1055550.0;61.51381933589124
reactive-0.0;1612;64119920;1060816.0;60.44396012126514
reactive-0.85;1569;63411673;1056829.0;60.001829056545574
reactive-0.85;1570;63411673;1057054.0;59.989057323466916
reactive-0.85;1571;63506479;1057279.0;60.0659608296391
reactive-0.99;1604;64967439;1056628.0;61.48563070446742
reactive-0.0;1613;64161298;1061823.0;60.42560577422037
reactive-0.85;1572;63579695;1057820.0;60.10445538938572
reactive-0.0;1614;64161298;1062407.0;60.39239011038143
reactive-0.99;1605;65023848;1057415.0;61.49321505747507
reactive-0.85;1573;63653116;1058358.0;60.14327477091872
reactive-0.0;1615;64161298;1062991.0;60.35921094346048
reactive-0.99;1606;65088797;1058077.0;61.516125007915306
reactive-0.0;1616;64161298;1063575.0;60.326068213337095
reactive-0.85;1574;63704947;1059212.0;60.14371721619468
reactive-0.99;1607;65162218;1058615.0;61.5542175389542
reactive-0.0;1617;64231303;1064163.0;60.35851932457716
reactive-0.0;1618;64231303;1064479.0;60.34060136461123
reactive-0.85;1575;63756778;1060066.0;60.14415894859377
reactive-0.99;1608;65235639;1059153.0;61.59227137155822
reactive-0.0;1619;64231303;1064795.0;60.32269403969778
reactive-0.99;1609;65235639;1059469.0;61.57390069931258
reactive-0.0;1620;64231303;1065111.0;60.304797340371096
reactive-0.85;1576;63808609;1060920.0;60.1445999698375
reactive-0.99;1610;65301681;1060115.0;61.59867655867524
reactive-0.0;1621;64283134;1065965.0;60.30510757857903
reactive-0.85;1577;63887018;1061385.0;60.19212444117827
reactive-0.0;1622;64283134;1066452.0;60.277568985758386
reactive-0.99;1611;65338686;1061186.0;61.57137956965131
reactive-0.0;1623;64283134;1067036.0;60.24457843971525
reactive-0.85;1578;63941787;1062196.0;60.19772904435716
reactive-0.99;1612;65402200;1061869.0;61.59158992305077
reactive-0.0;1624;64353412;1067620.0;60.277450778366834
reactive-0.85;1579;64006736;1062858.0;60.22134283225041
reactive-0.0;1625;64430318;1068107.0;60.3219696154037
reactive-0.85;1580;64006736;1063446.0;60.18804527921493
reactive-0.99;1613;65458609;1062656.0;61.599058397072994
reactive-0.0;1626;64507224;1068594.0;60.36644787449677
reactive-0.85;1581;64006736;1064030.0;60.155010666992474
reactive-0.85;1582;64103523;1064226.0;60.23487774213372
reactive-0.0;1627;64577024;1069185.0;60.398363239289736
reactive-0.85;1583;64168472;1064888.0;60.25842342105461
reactive-0.0;1628;64577024;1069776.0;60.36499603655345
reactive-0.99;1614;65459609;1064254.0;61.507505727016294
reactive-0.85;1584;64246812;1065354.0;60.305599828789305
reactive-0.0;1629;64577024;1070360.0;60.332060241414105
reactive-0.99;1615;65500987;1065261.0;61.488205237965154
reactive-0.85;1585;64314972;1065969.0;60.33474894673297
reactive-0.0;1630;64647029;1070948.0;60.36430246846719
reactive-0.0;1631;64647029;1071264.0;60.34649628849658
reactive-0.99;1616;65571265;1065845.0;61.520450909841486
reactive-0.99;1617;65571265;1066429.0;61.486760956425606
reactive-0.0;1632;64703779;1072046.0;60.35541292071422
reactive-0.85;1586;64342754;1067175.0;60.29259868343992
reactive-0.99;1618;65628015;1067211.0;61.49488245529703
reactive-0.0;1633;64760529;1072828.0;60.36431655400493
reactive-0.99;1619;65628015;1067527.0;61.47667927836954
reactive-0.85;1587;64370536;1068381.0;60.25054357949084
reactive-0.99;1620;65628015;1067843.0;61.458486874943226
reactive-0.85;1588;64370536;1068530.0;60.242142008179464
reactive-0.0;1634;64803888;1073806.0;60.34971680173141
reactive-0.99;1621;65628015;1068489.0;61.42132955978021
